"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Bob Gazda","0","M","","00:06:43","2:56:15","570","532","532",10575,"Bob","Gazda"
"Thomas Cushman","0","M","","00:06:43","2:56:16","571","533","533",10576,"Thomas","Cushman"
"Ewing Bailey Iii","0","M","","00:06:43","2:56:16","571","533","533",10576,"Ewing Bailey Iii",""
"James Drozdowski","0","M","","00:06:43","2:56:20","573","535","535",10580,"James","Drozdowski"
"Stephen Flynn","0","M","","00:06:43","2:56:22","574","536","536",10582,"Stephen","Flynn"
"William Roemer","0","M","","00:06:43","2:56:22","574","536","536",10582,"William","Roemer"
"Edwin Auman","0","M","","00:06:43","2:56:23","576","538","538",10583,"Edwin","Auman"
"Andreas Daihne","0","M","","00:06:43","2:56:26","577","539","539",10586,"Andreas","Daihne"
"Paul Skopec","0","M","","00:06:43","2:56:27","578","540","540",10587,"Paul","Skopec"
"Daniel Stoll","0","M","","00:06:43","2:56:28","579","541","541",10588,"Daniel","Stoll"
"Chris Setzler","0","M","","00:06:43","2:56:30","580","542","542",10590,"Chris","Setzler"
"Larry Kirk","0","M","","00:06:43","2:56:31","581","543","543",10591,"Larry","Kirk"
"Scott Cook","0","M","","00:06:44","2:56:33","582","544","544",10593,"Scott","Cook"
"Daniel Daly","0","M","","00:06:44","2:56:37","583","545","545",10597,"Daniel","Daly"
"Hugh Perry","0","M","","00:06:44","2:56:38","584","546","546",10598,"Hugh","Perry"
"Gordon Cully","0","M","Salem","00:06:44","2:56:39","585","547","547",10599,"Gordon","Cully"
"Thomas Hatathli","0","M","","00:06:44","2:56:42","586","548","548",10602,"Thomas","Hatathli"
"Bob Reetz","0","M","","00:06:44","2:56:42","586","548","548",10602,"Bob","Reetz"
"Jeffrey Oberlatz","0","M","","00:06:44","2:56:43","588","550","550",10603,"Jeffrey","Oberlatz"
"David Hatfield","0","M","","00:06:44","2:56:43","588","550","550",10603,"David","Hatfield"
"Keith Koniares","0","M","","00:06:44","2:56:43","588","550","550",10603,"Keith","Koniares"
"Matthew Muspratt","0","M","","00:06:44","2:56:44","591","553","553",10604,"Matthew","Muspratt"
"Jose Clariot","0","M","","00:06:44","2:56:44","591","553","553",10604,"Jose","Clariot"
"Geno Atencio","0","M","","00:06:44","2:56:46","593","555","555",10606,"Geno","Atencio"
"Catriona Dowling","0","F","","00:06:44","2:56:47","594","39","39",10607,"Catriona","Dowling"
"Franklin McElwain","0","M","","00:06:44","2:56:47","594","556","556",10607,"Franklin","McElwain"
"Gerard Delort","0","M","","00:06:44","2:56:48","596","557","557",10608,"Gerard","Delort"
"Steven Pulaski","0","M","","00:06:44","2:56:48","596","557","557",10608,"Steven","Pulaski"
"Scott Kidd","0","M","","00:06:44","2:56:49","598","559","559",10609,"Scott","Kidd"
"John Delaney","0","M","","00:06:44","2:56:50","599","560","560",10610,"John","Delaney"
"John Bochain","0","M","","00:06:44","2:56:52","600","561","561",10612,"John","Bochain"
"Jim Boldra","0","M","","00:08:31","3:43:36","4999","4159","4159",13416,"Jim","Boldra"
"Anne Davidson","0","F","","00:08:31","3:43:37","5002","842","842",13417,"Anne","Davidson"
"Andrew Duffy","0","M","","00:08:31","3:43:37","5002","4161","4161",13417,"Andrew","Duffy"
"Sheila Power","0","F","Madison","00:08:31","3:43:38","5004","843","843",13418,"Sheila","Power"
"Mark McGowan","0","M","","00:08:31","3:43:38","5004","4162","4162",13418,"Mark","McGowan"
"Steve Bruner","0","M","","00:08:31","3:43:38","5004","4162","4162",13418,"Steve","Bruner"
"Patricia Connolly","0","F","","00:08:31","3:43:39","5007","844","844",13419,"Patricia","Connolly"
"Bruce Westbrook","0","M","","00:08:31","3:43:39","5007","4164","4164",13419,"Bruce","Westbrook"
"Ronald Tomechko","0","M","","00:08:31","3:43:40","5009","4165","4165",13420,"Ronald","Tomechko"
"Jean Mitchell","0","F","","00:08:31","3:43:41","5010","845","845",13421,"Jean","Mitchell"
"Dan Iverson","0","M","","00:08:31","3:43:42","5011","4166","4166",13422,"Dan","Iverson"
"Rudy Kerar","0","M","","00:08:31","3:43:42","5011","4166","4166",13422,"Rudy","Kerar"
"ghislaine robert","0","F","Redmond","00:08:31","3:43:44","5013","846","846",13424,"ghislaine","robert"
"Donna Ognibene","0","F","","00:08:31","3:43:44","5013","846","846",13424,"Donna","Ognibene"
"Vernon Yergatian","0","M","","00:08:31","3:43:44","5013","4168","4168",13424,"Vernon","Yergatian"
"Gary Circosta","0","M","","00:08:32","3:43:45","5016","4169","4169",13425,"Gary","Circosta"
"Johan Visser","0","M","","00:08:32","3:43:45","5016","4169","4169",13425,"Johan","Visser"
"Theresa Vangrov","0","F","","00:08:32","3:43:46","5018","848","848",13426,"Theresa","Vangrov"
"Jill Stahlman","0","F","","00:08:32","3:43:46","5018","848","848",13426,"Jill","Stahlman"
"Gentry Gonzalez","0","M","","00:08:32","3:43:46","5018","4171","4171",13426,"Gentry","Gonzalez"
"Kathleen Hughes","0","F","","00:08:32","3:43:47","5021","850","850",13427,"Kathleen","Hughes"
"Carolyn Logan","0","F","","00:08:32","3:43:48","5022","851","851",13428,"Carolyn","Logan"
"Kerry Kirkendall","0","F","","00:08:32","3:43:49","5023","852","852",13429,"Kerry","Kirkendall"
"Robert Pina","0","M","","00:08:32","3:43:49","5023","4172","4172",13429,"Robert","Pina"
"Stuart Tobin","0","M","","00:08:32","3:43:50","5025","4173","4173",13430,"Stuart","Tobin"
"Al Catalano","0","M","","00:08:32","3:43:50","5025","4173","4173",13430,"Al","Catalano"
"David Chechik","0","M","","00:08:32","3:43:50","5025","4173","4173",13430,"David","Chechik"
"Mark Easton","0","M","","00:08:32","3:43:50","5025","4173","4173",13430,"Mark","Easton"
"Maurice Pratt","0","M","","00:08:32","3:43:51","5029","4177","4177",13431,"Maurice","Pratt"
"Melinda Kimball","0","F","","00:08:32","3:43:52","5030","853","853",13432,"Melinda","Kimball"
"Thomas Beckerman","0","M","","00:08:32","3:43:52","5030","4178","4178",13432,"Thomas","Beckerman"
"David Carlson Jr.","0","M","","00:08:32","3:43:52","5030","4178","4178",13432,"David Carlson Jr.",""
"John Lynch","0","M","","00:08:32","3:43:52","5030","4178","4178",13432,"John","Lynch"
"Elizabeth Allen","0","F","","00:08:32","3:43:53","5034","854","854",13433,"Elizabeth","Allen"
"Preston Henske","0","M","","00:08:32","3:43:53","5034","4181","4181",13433,"Preston","Henske"
"Kenneth Marks","0","M","","00:08:32","3:43:53","5034","4181","4181",13433,"Kenneth","Marks"
"A John Bennett","0","M","","00:08:32","3:43:56","5037","4183","4183",13436,"A John Bennett",""
"Bill Engle","0","M","","00:08:32","3:43:56","5037","4183","4183",13436,"Bill","Engle"
"Lisa Woods","0","F","","00:08:32","3:43:57","5039","855","855",13437,"Lisa","Woods"
"Paul Wegerdt","0","M","","00:08:32","3:43:57","5039","4185","4185",13437,"Paul","Wegerdt"
"Tom Roerig","0","M","","00:08:32","3:43:57","5039","4185","4185",13437,"Tom","Roerig"
"Scott Shook","0","M","","00:08:32","3:43:58","5042","4187","4187",13438,"Scott","Shook"
"Pamela Levantino","0","F","","00:08:32","3:43:59","5043","856","856",13439,"Pamela","Levantino"
"Francis Killoren","0","M","","00:08:32","3:43:59","5043","4188","4188",13439,"Francis","Killoren"
"Patrice Duggan","0","F","","00:08:32","3:44:00","5045","857","857",13440,"Patrice","Duggan"
"Carol Gruhle","0","F","","00:08:32","3:44:00","5045","857","857",13440,"Carol","Gruhle"
"Wolfgang Mueller","0","M","","00:08:32","3:44:00","5045","4189","4189",13440,"Wolfgang","Mueller"
"Rhonda Listwin","0","F","","00:08:32","3:44:01","5048","859","859",13441,"Rhonda","Listwin"
"Amy Ascolillo","0","F","","00:08:32","3:44:01","5048","859","859",13441,"Amy","Ascolillo"
"Paula Garland","0","F","","00:08:32","3:44:01","5048","859","859",13441,"Paula","Garland"
"Elizabeth McDougall","0","F","","00:08:32","3:44:02","5051","862","862",13442,"Elizabeth","McDougall"
"Conrad Cormier","0","M","","00:08:32","3:44:02","5051","4190","4190",13442,"Conrad","Cormier"
"John Lenhart","0","M","","00:08:32","3:44:02","5051","4190","4190",13442,"John","Lenhart"
"Terry Marcincin","0","M","","00:08:32","3:44:02","5051","4190","4190",13442,"Terry","Marcincin"
"Barbara Carpenter","0","F","","00:08:32","3:44:03","5055","863","863",13443,"Barbara","Carpenter"
"Louise Hensley","0","F","","00:08:32","3:44:03","5055","863","863",13443,"Louise","Hensley"
"Marianne McChesney","0","F","","00:08:32","3:44:03","5055","863","863",13443,"Marianne","McChesney"
"Janet Parkinson","0","F","","00:08:32","3:44:04","5058","866","866",13444,"Janet","Parkinson"
"George Nicholas","0","M","","00:08:32","3:44:04","5058","4193","4193",13444,"George","Nicholas"
"Gregg Johnson","0","M","","00:08:32","3:44:04","5058","4193","4193",13444,"Gregg","Johnson"
"Ginger McKim","0","F","","00:08:32","3:44:06","5061","867","867",13446,"Ginger","McKim"
"Peter Steinfort","0","M","","00:08:32","3:44:06","5061","4195","4195",13446,"Peter","Steinfort"
"Randy Ward","0","M","","00:08:32","3:44:06","5061","4195","4195",13446,"Randy","Ward"
"Michael O' Connell","0","M","","00:08:32","3:44:06","5061","4195","4195",13446,"Michael O' Connell",""
"Kuang- Yen Shih","0","M","","00:08:32","3:44:07","5065","4198","4198",13447,"Kuang- Yen Shih",""
"William Kennedy","0","M","","00:08:32","3:44:07","5065","4198","4198",13447,"William","Kennedy"
"James Baudhuin","0","M","","00:08:32","3:44:07","5065","4198","4198",13447,"James","Baudhuin"
"Stan Huff","0","M","","00:08:32","3:44:07","5065","4198","4198",13447,"Stan","Huff"
"Barbara Batchelder","0","F","","00:08:32","3:44:08","5069","868","868",13448,"Barbara","Batchelder"
"Nancy Johnston","0","F","","00:08:32","3:44:08","5069","868","868",13448,"Nancy","Johnston"
"Ron Golay","0","M","","00:08:32","3:44:08","5069","4202","4202",13448,"Ron","Golay"
"Rebecca Steinkraus","0","F","","00:08:32","3:44:09","5072","870","870",13449,"Rebecca","Steinkraus"
"Mag Fagot","0","F","","00:08:32","3:44:09","5072","870","870",13449,"Mag","Fagot"
"Haruki Murakami","0","M","","00:08:32","3:44:09","5072","4203","4203",13449,"Haruki","Murakami"
"Errol Yudelman","0","M","Newton","00:08:32","3:44:09","5072","4203","4203",13449,"Errol","Yudelman"
"Steven Dougherty","0","M","","00:08:32","3:44:09","5072","4203","4203",13449,"Steven","Dougherty"
"Wanda Williams","0","F","","00:08:32","3:44:10","5077","872","872",13450,"Wanda","Williams"
"Laurie Copeland","0","F","","00:08:33","3:44:11","5078","873","873",13451,"Laurie","Copeland"
"Michael Griffin","0","M","","00:08:33","3:44:11","5078","4206","4206",13451,"Michael","Griffin"
"Lisa Hunter","0","F","","00:08:33","3:44:12","5080","874","874",13452,"Lisa","Hunter"
"Craig Ramsdell","0","M","","00:08:33","3:44:12","5080","4207","4207",13452,"Craig","Ramsdell"
"Linda Vara","0","F","","00:08:33","3:44:13","5082","875","875",13453,"Linda","Vara"
"Claudemir Cerone","0","M","","00:08:33","3:44:13","5082","4208","4208",13453,"Claudemir","Cerone"
"Justin Fisher","0","M","","00:08:33","3:44:13","5082","4208","4208",13453,"Justin","Fisher"
"Alicia Bubis","0","F","","00:08:33","3:44:14","5085","876","876",13454,"Alicia","Bubis"
"John Greene","0","M","","00:08:33","3:44:15","5086","4210","4210",13455,"John","Greene"
"Ken Powell","0","M","","00:08:33","3:44:16","5087","4211","4211",13456,"Ken","Powell"
"James Dunn","0","M","","00:08:33","3:44:16","5087","4211","4211",13456,"James","Dunn"
"Mary Beth Errington","0","F","","00:08:33","3:44:17","5089","877","877",13457,"Mary Beth Errington",""
"Donn Lux","0","M","","00:08:33","3:44:17","5089","4213","4213",13457,"Donn","Lux"
"Leslie Achtem","0","F","","00:08:33","3:44:18","5091","878","878",13458,"Leslie","Achtem"
"Yasunobu Masuda","0","M","","00:08:33","3:44:18","5091","4214","4214",13458,"Yasunobu","Masuda"
"Clifford Cavitt","0","M","","00:08:33","3:44:18","5091","4214","4214",13458,"Clifford","Cavitt"
"Richard Opsahl","0","M","","00:08:33","3:44:18","5091","4214","4214",13458,"Richard","Opsahl"
"Mark Edmunds","0","M","","00:08:33","3:44:19","5095","4217","4217",13459,"Mark","Edmunds"
"John Chino","0","M","","00:08:33","3:44:19","5095","4217","4217",13459,"John","Chino"
"Peter Elliott","0","M","","00:08:33","3:44:19","5095","4217","4217",13459,"Peter","Elliott"
"Kimiko Masuda","0","F","","00:08:33","3:44:20","5098","879","879",13460,"Kimiko","Masuda"
"Barry Sullivan","0","M","","00:08:33","3:44:21","5099","4220","4220",13461,"Barry","Sullivan"
"Ernest Valliere","0","M","","00:08:33","3:44:22","5100","4221","4221",13462,"Ernest","Valliere"
"Lynne Madison","0","F","","00:08:33","3:44:23","5101","880","880",13463,"Lynne","Madison"
"Marvin Howard","0","M","","00:08:33","3:44:23","5101","4222","4222",13463,"Marvin","Howard"
"Francis Larrabee","0","M","","00:08:33","3:44:24","5103","4223","4223",13464,"Francis","Larrabee"
"Douglas Smith","0","M","","00:08:33","3:44:24","5103","4223","4223",13464,"Douglas","Smith"
"Janelle Jensen","0","F","","00:08:33","3:44:25","5105","881","881",13465,"Janelle","Jensen"
"Richard Higgins Jr","0","M","","00:08:33","3:44:25","5105","4225","4225",13465,"Richard Higgins Jr",""
"Donald Geesler","0","M","","00:08:33","3:44:25","5105","4225","4225",13465,"Donald","Geesler"
"Welch Suggs Jr.","0","M","","00:08:33","3:44:26","5108","4227","4227",13466,"Welch Suggs Jr.",""
"Mike Shaughnessy","0","M","","00:08:33","3:44:26","5108","4227","4227",13466,"Mike","Shaughnessy"
"Margaret Kennedy","0","F","","00:08:33","3:44:27","5110","882","882",13467,"Margaret","Kennedy"
"Paula Ramos","0","F","","00:08:33","3:44:28","5111","883","883",13468,"Paula","Ramos"
"Bruce Henderson","0","M","","00:08:33","3:44:29","5112","4229","4229",13469,"Bruce","Henderson"
"David Baldwin","0","M","","00:08:33","3:44:30","5113","4230","4230",13470,"David","Baldwin"
"Laura O'Donnell","0","F","","00:08:33","3:44:32","5114","884","884",13472,"Laura","O'Donnell"
"Susan Vogt Brooks","0","F","","00:08:33","3:44:33","5115","885","885",13473,"Susan Vogt Brooks",""
"Natalie Greenidge","0","F","","00:08:33","3:44:34","5116","886","886",13474,"Natalie","Greenidge"
"Douglas Comstock","0","M","","00:08:33","3:44:34","5116","4231","4231",13474,"Douglas","Comstock"
"Shawn Jenkins","0","M","","00:08:33","3:44:34","5116","4231","4231",13474,"Shawn","Jenkins"
"Suzanne Shields","0","F","","00:08:33","3:44:35","5119","887","887",13475,"Suzanne","Shields"
"Robert Begin","0","M","","00:08:33","3:44:35","5119","4233","4233",13475,"Robert","Begin"
"Bob Ellison","0","M","","00:08:33","3:44:35","5119","4233","4233",13475,"Bob","Ellison"
"Christine Fotis","0","F","","00:08:33","3:44:36","5122","888","888",13476,"Christine","Fotis"
"Linda Abodeely","0","F","","00:08:33","3:44:37","5123","889","889",13477,"Linda","Abodeely"
"Peter Coley","0","M","","00:08:33","3:44:37","5123","4235","4235",13477,"Peter","Coley"
"Kathy Agricola","0","F","Levittown","00:08:34","3:44:38","5125","890","890",13478,"Kathy","Agricola"
"James Cobb","0","M","","00:08:34","3:44:38","5125","4236","4236",13478,"James","Cobb"
"Loretta Roche","0","F","","00:08:34","3:44:39","5127","891","891",13479,"Loretta","Roche"
"Esteban Castillo","0","M","","00:08:34","3:44:40","5128","4237","4237",13480,"Esteban","Castillo"
"Elaine Buchanan","0","F","","00:08:34","3:44:41","5129","892","892",13481,"Elaine","Buchanan"
"Allan Kennedy Hong","0","M","","00:08:34","3:44:41","5129","4238","4238",13481,"Allan Kennedy Hong",""
"Ove Eklund","0","M","","00:08:34","3:44:42","5131","4239","4239",13482,"Ove","Eklund"
"Tommy Lynch","0","M","","00:08:34","3:44:43","5132","4240","4240",13483,"Tommy","Lynch"
"Michael Fremeau","0","M","","00:08:34","3:44:43","5132","4240","4240",13483,"Michael","Fremeau"
"Richard Parker","0","M","","00:08:34","3:44:44","5134","4242","4242",13484,"Richard","Parker"
"Lionel Whitcomb","0","M","","00:08:34","3:44:44","5134","4242","4242",13484,"Lionel","Whitcomb"
"Terri Moyer","0","F","","00:08:34","3:44:46","5136","893","893",13486,"Terri","Moyer"
"Rene Beck","0","F","","00:08:34","3:44:46","5136","893","893",13486,"Rene","Beck"
"Deeanna Farnell","0","F","","00:08:34","3:44:46","5136","893","893",13486,"Deeanna","Farnell"
"Rodney Waterlow","0","M","","00:08:34","3:44:47","5139","4244","4244",13487,"Rodney","Waterlow"
"David Gedmin","0","M","","00:08:34","3:44:48","5140","4245","4245",13488,"David","Gedmin"
"Laura Wagner","0","F","","00:08:34","3:44:49","5141","896","896",13489,"Laura","Wagner"
"Yukari Sekiya","0","F","","00:08:34","3:44:49","5141","896","896",13489,"Yukari","Sekiya"
"Jerry Townsend","0","M","","00:08:34","3:44:49","5141","4246","4246",13489,"Jerry","Townsend"
"Julie Colliton","0","F","","00:08:34","3:44:51","5144","898","898",13491,"Julie","Colliton"
"Jose Pinzon","0","M","","00:08:34","3:44:51","5144","4247","4247",13491,"Jose","Pinzon"
"Cathy Crowley","0","F","","00:08:34","3:44:53","5146","899","899",13493,"Cathy","Crowley"
"Tricia Tobin","0","F","","00:08:34","3:44:53","5146","899","899",13493,"Tricia","Tobin"
"Jocelyn Jones","0","F","","00:08:34","3:44:53","5146","899","899",13493,"Jocelyn","Jones"
"Robert Mills","0","M","","00:08:34","3:44:53","5146","4248","4248",13493,"Robert","Mills"
"Thomas Halton","0","M","","00:08:34","3:44:54","5150","4249","4249",13494,"Thomas","Halton"
"Teresa Flynn","0","F","","00:08:34","3:44:55","5151","902","902",13495,"Teresa","Flynn"
"Jennifer Francisco","0","F","","00:08:34","3:44:55","5151","902","902",13495,"Jennifer","Francisco"
"Russell Henderson","0","M","","00:08:34","3:44:55","5151","4250","4250",13495,"Russell","Henderson"
"Kathleen Muir","0","F","","00:08:34","3:44:56","5154","904","904",13496,"Kathleen","Muir"
"Patrick Keating","0","M","","00:08:34","3:44:56","5154","4251","4251",13496,"Patrick","Keating"
"Donald Litzsey","0","M","","00:08:34","3:44:56","5154","4251","4251",13496,"Donald","Litzsey"
"Donna McDonald","0","F","","00:08:34","3:44:57","5157","905","905",13497,"Donna","McDonald"
"William House","0","M","","00:08:34","3:44:58","5158","4253","4253",13498,"William","House"
"William Curley","0","M","","00:08:34","3:44:59","5159","4254","4254",13499,"William","Curley"
"Danny Hall","0","M","","00:08:34","3:45:00","5160","4255","4255",13500,"Danny","Hall"
"Shane King","0","M","","00:08:34","3:45:00","5160","4255","4255",13500,"Shane","King"
"Mario Melendez","0","M","","00:08:34","3:45:00","5160","4255","4255",13500,"Mario","Melendez"
"Anne Spry","0","F","","00:08:34","3:45:01","5163","906","906",13501,"Anne","Spry"
"Theresa Sadeghi","0","F","","00:08:34","3:45:02","5164","907","907",13502,"Theresa","Sadeghi"
"Brian Griffiths","0","M","","00:08:34","3:45:02","5164","4258","4258",13502,"Brian","Griffiths"
"John Ginkus","0","M","","00:08:34","3:45:03","5166","4259","4259",13503,"John","Ginkus"
"Sean Keaney","0","M","","00:08:35","3:45:04","5167","4260","4260",13504,"Sean","Keaney"
"Andy McGrail","0","M","","00:08:35","3:45:04","5167","4260","4260",13504,"Andy","McGrail"
"Pascal Cravedi- Cheng","0","M","","00:08:35","3:45:05","5169","4262","4262",13505,"Pascal Cravedi- Cheng",""
"Mae Palm","0","F","","00:08:35","3:45:06","5170","908","908",13506,"Mae","Palm"
"Ron Raymond","0","M","","00:08:35","3:45:06","5170","4263","4263",13506,"Ron","Raymond"
"Mary Nicholls","0","F","","00:08:35","3:45:07","5172","909","909",13507,"Mary","Nicholls"
"Denise Talbert","0","F","","00:08:35","3:45:07","5172","909","909",13507,"Denise","Talbert"
"Jacob Rachlin","0","M","","00:08:35","3:45:07","5172","4264","4264",13507,"Jacob","Rachlin"
"Carolyn Ralston","0","F","","00:08:35","3:45:08","5175","911","911",13508,"Carolyn","Ralston"
"Jeannine Giza","0","F","","00:08:35","3:45:09","5176","912","912",13509,"Jeannine","Giza"
"Connie Patton","0","F","","00:08:35","3:45:10","5177","913","913",13510,"Connie","Patton"
"Heidi Smith-Ash","0","F","","00:08:35","3:45:10","5177","913","913",13510,"Heidi","Smith-Ash"
"John Skopek","0","M","","00:08:35","3:45:10","5177","4265","4265",13510,"John","Skopek"
"Monica Pagels","0","F","","00:08:35","3:45:11","5180","915","915",13511,"Monica","Pagels"
"Patricia Rivera","0","F","","00:08:35","3:45:12","5181","916","916",13512,"Patricia","Rivera"
"Andrea Pierce","0","F","","00:08:35","3:45:12","5181","916","916",13512,"Andrea","Pierce"
"Louis D' Angelo","0","M","","00:08:35","3:45:13","5183","4266","4266",13513,"Louis D' Angelo",""
"Theresa Guise","0","F","","00:08:35","3:45:14","5184","918","918",13514,"Theresa","Guise"
"Patrick Shanahan","0","M","","00:08:35","3:45:14","5184","4267","4267",13514,"Patrick","Shanahan"
"John Guardino","0","M","","00:08:35","3:45:14","5184","4267","4267",13514,"John","Guardino"
"Scott Duhaime","0","M","","00:08:35","3:45:14","5184","4267","4267",13514,"Scott","Duhaime"
"Dennis Moran","0","M","","00:08:35","3:45:15","5188","4270","4270",13515,"Dennis","Moran"
"Gary Andrusiak","0","M","","00:08:35","3:45:15","5188","4270","4270",13515,"Gary","Andrusiak"
"Jim Baribeault","0","M","","00:08:35","3:45:16","5190","4272","4272",13516,"Jim","Baribeault"
"Omar Rizvi","0","M","","00:08:35","3:45:16","5190","4272","4272",13516,"Omar","Rizvi"
"Robert Seale Jr","0","M","","00:08:35","3:45:17","5192","4274","4274",13517,"Robert Seale Jr",""
"Omar Suro","0","M","","00:08:35","3:45:18","5193","4275","4275",13518,"Omar","Suro"
"Neil Schmachtenberger","0","M","","00:08:35","3:45:19","5194","4276","4276",13519,"Neil","Schmachtenberger"
"Bruno Podesser","0","M","","00:08:35","3:45:20","5195","4277","4277",13520,"Bruno","Podesser"
"Kurt Cerulli","0","M","","00:08:35","3:45:20","5195","4277","4277",13520,"Kurt","Cerulli"
"Michael Seibert","0","M","","00:08:35","3:45:20","5195","4277","4277",13520,"Michael","Seibert"
"Michael Serene","0","M","","00:08:35","3:45:20","5195","4277","4277",13520,"Michael","Serene"
"Denise Di Pangrazio","0","F","","00:08:35","3:45:21","5199","919","919",13521,"Denise Di Pangrazio",""
"John Doll","0","M","Lakeville","00:08:35","3:45:21","5199","4281","4281",13521,"John","Doll"
"Susan Carr","0","F","","00:08:35","3:45:22","5201","920","920",13522,"Susan","Carr"
"Judy Torchia","0","F","","00:08:35","3:45:24","5202","921","921",13524,"Judy","Torchia"
"Deborah Mattes","0","F","","00:08:35","3:45:24","5202","921","921",13524,"Deborah","Mattes"
"Sara Powell","0","F","","00:08:35","3:45:25","5204","923","923",13525,"Sara","Powell"
"William Mullen","0","M","","00:08:35","3:45:26","5205","4282","4282",13526,"William","Mullen"
"Thomas Lissmann","0","M","","00:08:35","3:45:27","5206","4283","4283",13527,"Thomas","Lissmann"
"Mark Crozier","0","M","","00:08:35","3:45:27","5206","4283","4283",13527,"Mark","Crozier"
"Paul McNulty","0","M","","00:08:35","3:45:29","5208","4285","4285",13529,"Paul","McNulty"
"John Devlin","0","M","","00:08:36","3:45:30","5209","4286","4286",13530,"John","Devlin"
"Edward Just","0","M","","00:08:36","3:45:31","5210","4287","4287",13531,"Edward","Just"
"Lee Lovitz","0","M","","00:08:36","3:45:31","5210","4287","4287",13531,"Lee","Lovitz"
"Dewayne Knight","0","M","","00:08:36","3:45:33","5212","4289","4289",13533,"Dewayne","Knight"
"Elaine Ryan","0","F","","00:08:36","3:45:34","5213","924","924",13534,"Elaine","Ryan"
"Scott Haldane","0","M","","00:08:36","3:45:34","5213","4290","4290",13534,"Scott","Haldane"
"Bob Crawford","0","M","","00:08:36","3:45:35","5215","4291","4291",13535,"Bob","Crawford"
"Robert Clarke","0","M","","00:08:36","3:45:35","5215","4291","4291",13535,"Robert","Clarke"
"James Gelson","0","M","","00:08:36","3:45:36","5217","4293","4293",13536,"James","Gelson"
"Theresa Brady","0","F","","00:08:36","3:45:37","5218","925","925",13537,"Theresa","Brady"
"William Coulter","0","M","","00:08:36","3:45:37","5218","4294","4294",13537,"William","Coulter"
"Fred Bostom","0","M","","00:08:36","3:45:37","5218","4294","4294",13537,"Fred","Bostom"
"Will Miller","0","M","","00:08:36","3:45:38","5221","4296","4296",13538,"Will","Miller"
"Jeff Wise","0","M","","00:08:36","3:45:39","5222","4297","4297",13539,"Jeff","Wise"
"Steven Gershman","0","M","","00:08:36","3:45:40","5223","4298","4298",13540,"Steven","Gershman"
"Steve Wright","0","M","","00:08:36","3:45:40","5223","4298","4298",13540,"Steve","Wright"
"John Mixon","0","M","","00:08:36","3:45:40","5223","4298","4298",13540,"John","Mixon"
"Thomas Adams","0","M","","00:08:36","3:45:40","5223","4298","4298",13540,"Thomas","Adams"
"Charles Hunter","0","M","","00:08:36","3:45:41","5227","4302","4302",13541,"Charles","Hunter"
"David Karlheim","0","M","","00:08:36","3:45:42","5228","4303","4303",13542,"David","Karlheim"
"Frank Jenkins","0","M","","00:08:36","3:45:42","5228","4303","4303",13542,"Frank","Jenkins"
"Stacey Boettcher","0","F","","00:08:36","3:45:43","5230","926","926",13543,"Stacey","Boettcher"
"Michael Light","0","M","","00:08:36","3:45:43","5230","4305","4305",13543,"Michael","Light"
"Jeanette Fehl","0","F","","00:08:36","3:45:44","5232","927","927",13544,"Jeanette","Fehl"
"Dan Zulaica","0","M","Bloomington","00:08:36","3:45:44","5232","4306","4306",13544,"Dan","Zulaica"
"Robert Cunningham","0","M","","00:08:36","3:45:44","5232","4306","4306",13544,"Robert","Cunningham"
"Kevin Carnabucci","0","M","","00:08:36","3:45:44","5232","4306","4306",13544,"Kevin","Carnabucci"
"Diana Kuykendall","0","F","","00:08:36","3:45:45","5236","928","928",13545,"Diana","Kuykendall"
"Richard Alden","0","M","","00:08:36","3:45:45","5236","4309","4309",13545,"Richard","Alden"
"Nicole Mariner","0","F","","00:08:36","3:45:46","5238","929","929",13546,"Nicole","Mariner"
"Edward Kulhawik Jr.","0","M","","00:08:36","3:45:46","5238","4310","4310",13546,"Edward Kulhawik Jr.",""
"Roby Freeman","0","M","","00:08:36","3:45:46","5238","4310","4310",13546,"Roby","Freeman"
"Jeff Kuhl","0","M","","00:08:36","3:45:46","5238","4310","4310",13546,"Jeff","Kuhl"
"Thomas Kulhawik","0","M","","00:08:36","3:45:47","5242","4313","4313",13547,"Thomas","Kulhawik"
"David Grise","0","M","","00:08:36","3:45:48","5243","4314","4314",13548,"David","Grise"
"Philo Short","0","M","","00:08:36","3:45:49","5244","4315","4315",13549,"Philo","Short"
"Susan Griego","0","F","","00:08:36","3:45:50","5245","930","930",13550,"Susan","Griego"
"Kelley Ryan","0","F","","00:08:36","3:45:50","5245","930","930",13550,"Kelley","Ryan"
"Scotty Curit","0","M","","00:08:36","3:45:50","5245","4316","4316",13550,"Scotty","Curit"
"Chuck Hammonds","0","M","","00:08:36","3:45:51","5248","4317","4317",13551,"Chuck","Hammonds"
"Maureen Bakey","0","F","","00:08:36","3:45:53","5249","932","932",13553,"Maureen","Bakey"
"Karen Szczepanski","0","F","","00:08:36","3:45:53","5249","932","932",13553,"Karen","Szczepanski"
"Norbert Roihl","0","M","","00:08:36","3:45:53","5249","4318","4318",13553,"Norbert","Roihl"
"Heinrich Gutbier","0","M","","00:08:36","3:45:53","5249","4318","4318",13553,"Heinrich","Gutbier"
